id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1163944207729537025,1163944207729537025,1566340898000,2019-08-20,17:41:38,CDT,130964169,bpezzoni23,Becky Pezzoni,,"Milo is one of 3000 enrolled 'Heros' in this lifetime study (he's #1898).  Through Monday, August 26, an anonymous donor is matching gifts, up to $50K!  This study aims to identify risk factors for cancer and other...  https://morrisanimalfoundation.salsalabs.org/nationaldogday ",[],['https://morrisanimalfoundation.salsalabs.org/nationaldogday'],[],0,0,0,[],[],https://twitter.com/bpezzoni23/status/1163944207729537025,False,,0,,,,,,,"[{'user_id': '130964169', 'username': 'bpezzoni23'}]",
1163936452079738888,1163936452079738888,1566339049000,2019-08-20,17:10:49,CDT,21098119,psychtimes,Psychiatric Times,,Fast fact: The risk of #cannabis dependence has been estimated at 9% among those who have ever used the drug and 17% among lifetime users who started in adolescence. #addiction  https://www.psychiatrictimes.com/substance-use-disorder/rising-tide-drug-use-and-disorders … pic.twitter.com/qqUkXV4ZqM,[],['https://www.psychiatrictimes.com/substance-use-disorder/rising-tide-drug-use-and-disorders'],['https://pbs.twimg.com/media/ECciB0EXYAEBOpl.png'],0,4,8,"['#cannabis', '#addiction']",[],https://twitter.com/PsychTimes/status/1163936452079738888,False,,0,,,,,,,"[{'user_id': '21098119', 'username': 'PsychTimes'}]",
1163935164595965952,1163935164595965952,1566338742000,2019-08-20,17:05:42,CDT,36810829,mperiksen,Michael Eriksen,,"It's best to never start #smoking, but if you do, quit as soon as possible to optimally lower your lifetime risk of CVD.   https://ja.ma/2P5PmKO ",[],['https://ja.ma/2P5PmKO'],[],0,2,4,['#smoking'],[],https://twitter.com/MPEriksen/status/1163935164595965952,False,,0,,,,,,,"[{'user_id': '36810829', 'username': 'MPEriksen'}]",
1163928135869448192,1163928135869448192,1566337066000,2019-08-20,16:37:46,CDT,18973501,dylanwiliam,Dylan Wiliam,,"In the US, the lifetime risk of being killed by police is 1 in 33,000 for females, 1 in 2,000 for males, and twice that for black males:  http://bit.ly/2KLw8pR  ($)",[],['http://bit.ly/2KLw8pR'],[],3,18,16,[],[],https://twitter.com/dylanwiliam/status/1163928135869448192,False,,0,,,,,,,"[{'user_id': '18973501', 'username': 'dylanwiliam'}]",
1163926645511733249,1163923496973586432,1566336711000,2019-08-20,16:31:51,CDT,2367419900,classicallyamy,amy,,"The effects we may see in our lifetime (talked about briefly in my last thread) are already disastrous and they will only get worse. Basically, this fire in the Amazon means that we are at even a higher risk than we were before for a multitude of reasons.",[],[],[],1,0,2,[],[],https://twitter.com/classicallyamy/status/1163926645511733249,False,,0,,,,,,,"[{'user_id': '2367419900', 'username': 'classicallyamy'}]",
1163910688986882049,1163513978070491138,1566332907000,2019-08-20,15:28:27,CDT,17178964,jeaninedeal,Jeanine Susan Deal,,"Lots of outbreaks are among VACCINATED. Measles vaccine doesn't always prevent it. Only having the virus will produce lifetime immunity plus benefits: Lower risk of cancer, asthma, heart disease, and more. Measles was a common childhood virus until the vaccination was created.","['swalematt', 'borisjohnson', 'pixiedust5135']",[],[],0,0,0,[],[],https://twitter.com/JeanineDeal/status/1163910688986882049,False,,0,,,,,,,"[{'user_id': '17178964', 'username': 'JeanineDeal'}, {'user_id': '4575484046', 'username': 'SwaleMatt'}, {'user_id': '3131144855', 'username': 'BorisJohnson'}, {'user_id': '265710819', 'username': 'pixiedust5135'}]",
1163907325503123456,1163907325503123456,1566332105000,2019-08-20,15:15:05,CDT,888171786256261120,knowablemag,Knowable Magazine,,The average woman’s lifetime risk of breast cancer is 12 percent. Some families with higher risks do not yet have an identified genetic cause.  https://knowmag.org/33wrnYA ,[],['https://knowmag.org/33wrnYA'],[],0,1,1,[],[],https://twitter.com/KnowableMag/status/1163907325503123456,False,,0,,,,,,,"[{'user_id': '888171786256261120', 'username': 'KnowableMag'}]",
1163898527979884545,1163898527979884545,1566330007000,2019-08-20,14:40:07,CDT,116289807,snccla,SNCCLA,,Letter: ‘Learn the risk of vaccines’  http://ow.ly/pniA30pnZby  Parents who investigate vaccines WANT options - a few minutes of investigation = lifetime of refusal,[],['http://ow.ly/pniA30pnZby'],[],0,0,0,[],[],https://twitter.com/SNCCLA/status/1163898527979884545,False,,0,,,,,,,"[{'user_id': '116289807', 'username': 'SNCCLA'}]",
1163897735595954176,1163897735595954176,1566329818000,2019-08-20,14:36:58,CDT,992390841292406784,ruan_iam,mr.brighterlife,,SUN MaxiLink 100 is Sun Life’s latest variable unit-linked (VUL) insurance plan that lets you enjoy lifetime insurance coverage while maximizing your money’s potential by choosing among investment fund options to match your risk appetite and financial goals.   #JustAskMe pic.twitter.com/BBWHYLO3o8,[],[],['https://pbs.twimg.com/media/ECb-0QUUIAA2NT9.jpg'],0,0,0,['#justaskme'],[],https://twitter.com/ruan_iam/status/1163897735595954176,False,,0,,,,,,,"[{'user_id': '992390841292406784', 'username': 'ruan_iam'}]",
1163891095463432192,1163891095463432192,1566328235000,2019-08-20,14:10:35,CDT,448745770,_misfit421,nura.🎃,,I'd be willing to risk it all for Leonardo in this lifetime and the next.,[],[],[],0,0,0,[],[],https://twitter.com/_misfit421/status/1163891095463432192,False,,0,,,,,,,"[{'user_id': '448745770', 'username': '_misfit421'}]",
1163889837751115777,1163889837751115777,1566327936000,2019-08-20,14:05:36,CDT,220124926,emvinciblee,Emily Caroline Moore,,"Research shows that the risk of lifetime suicide attempts increases with each adverse childhood experience, meaning that interventions that prevent trauma in children are instrumental to decreasing overall suicidality in the United States. #SuicidePrevention #mentalhealth",[],[],[],0,0,0,"['#suicideprevention', '#mentalhealth']",[],https://twitter.com/EmVincibleE/status/1163889837751115777,False,,0,,,,,,,"[{'user_id': '220124926', 'username': 'EmVincibleE'}]",
1163888811279048704,1163888811279048704,1566327691000,2019-08-20,14:01:31,CDT,771455308807884800,conationalguard,Colorado National Guard,,These are Colorado National Guard Soldiers. We're searching for Warriors like them. The one's willing to risk it all to help others. The one's seeking the adventure of a lifetime. Not you? Keep scrolling. Up for the challenge? DM or Click:  https://bit.ly/ColoradoWarriors … pic.twitter.com/1oTmXMC5JS,[],['https://bit.ly/ColoradoWarriors'],['https://pbs.twimg.com/media/ECb2tJOX4AU-U2I.jpg'],0,0,0,[],[],https://twitter.com/CONationalGuard/status/1163888811279048704,False,,0,,,,,,,"[{'user_id': '771455308807884800', 'username': 'CONationalGuard'}]",
1163887926138351616,1163887926138351616,1566327480000,2019-08-20,13:58:00,CDT,15034725,vanessamason,Vanessa Mason,,"“fatal police violence is the sixth-leading cause of death for men ages 25 to 29 across all racial groups... the lifetime risk of dying from police violence is at its highest from ages 20 to 35, and that this applies to men and women of all races.”  https://buff.ly/2YTCBaM ",[],['https://buff.ly/2YTCBaM'],[],0,0,0,[],[],https://twitter.com/vanessamason/status/1163887926138351616,False,,0,,,,,,,"[{'user_id': '15034725', 'username': 'vanessamason'}]",
1163876334247919616,1163876334247919616,1566324716000,2019-08-20,13:11:56,CDT,483047889,riskculturebldr,Risk Culture Builder,,Barclays boss has lifetime ban overturned  https://thismon.ee/a/7365153  via @ThisIsMoney,['thisismoney'],['https://thismon.ee/a/7365153'],[],0,1,0,[],[],https://twitter.com/RiskCultureBldr/status/1163876334247919616,False,,0,,,,,,,"[{'user_id': '483047889', 'username': 'RiskCultureBldr'}, {'user_id': '21295652', 'username': 'thisismoney'}]",
1163874943932780545,1163821602011676672,1566324385000,2019-08-20,13:06:25,CDT,2598426829,coutu_francis,francis coutu,,Hard to watch she looks devastated. She's actually been winning without it so it wouldn't make much sense to take that risk. Hope for her she's being honest and they figure out where the traces of contamination came from. A lifetime of work is at stake. I wish her the best,['cbcolympics'],[],[],0,0,0,[],[],https://twitter.com/coutu_francis/status/1163874943932780545,False,,0,,,,,,,"[{'user_id': '2598426829', 'username': 'coutu_francis'}, {'user_id': '1060751816', 'username': 'CBCOlympics'}]",
1163873573964001280,1163873573964001280,1566324058000,2019-08-20,13:00:58,CDT,48800708,noextinctions,Island Conservation,,"Laysan Albatross spend upwards of 90% of their lifetime at sea and return every year to the Midway Atoll to nest in hopes of raising one chick. Now, invasive, predatory mice put these ocean wanderers at risk. #NoExtinctions #MidwayAlbatross #MidwayAtoll  https://www.islandconservation.org/meet-moli-laysan-albatross/ … pic.twitter.com/aBdCcjy4EU",[],['https://www.islandconservation.org/meet-moli-laysan-albatross/'],['https://pbs.twimg.com/media/ECbo2L6X4AADX-f.jpg'],0,4,6,"['#noextinctions', '#midwayalbatross', '#midwayatoll']",[],https://twitter.com/NoExtinctions/status/1163873573964001280,False,,0,,,,,,,"[{'user_id': '48800708', 'username': 'NoExtinctions'}]",
1163869671910604801,1163826320029048832,1566323128000,2019-08-20,12:45:28,CDT,2381183588,johnrlamb1,John R. Lamb,,"What additional measures might be both economical and useful? Polygenic risk scores possibly for lifetime risk. Some additional more invasive measure may be needed though - metabolites, proteins, RNA's for example",['stephen_friend'],[],[],0,0,0,[],[],https://twitter.com/JohnRLamb1/status/1163869671910604801,False,,0,,,,,,,"[{'user_id': '2381183588', 'username': 'JohnRLamb1'}, {'user_id': '439239153', 'username': 'stephen_friend'}]",
1163866216127238146,1163804764737626112,1566322304000,2019-08-20,12:31:44,CDT,455024343,surgeon_general,U.S. Surgeon General,,We must protect our children from a lifetime of nicotine addiction & associated health risks. That’s why I issued an advisory last December on the e-cigarette epidemic among youth.  https://www.hhs.gov/about/news/2018/12/18/surgeon-general-releases-advisory-e-cigarette-epidemic-among-youth.html … #TuesdayThoughts pic.twitter.com/jOnYXzoBhA,"['cityofokc', 'okchealth']",['https://www.hhs.gov/about/news/2018/12/18/surgeon-general-releases-advisory-e-cigarette-epidemic-among-youth.html'],['https://pbs.twimg.com/media/ECbiJ2RWkAUab1H.jpg'],7,6,16,['#tuesdaythoughts'],[],https://twitter.com/Surgeon_General/status/1163866216127238146,False,,0,,,,,,,"[{'user_id': '455024343', 'username': 'Surgeon_General'}, {'user_id': '14947962', 'username': 'cityofokc'}, {'user_id': '84328935', 'username': 'okchealth'}]",
1163863388872687621,1163863388872687621,1566321630000,2019-08-20,12:20:30,CDT,2445577221,annrhefn,Annrhefn,,"""A 4-sigma event would be expected to happen once or twice in a trading lifetime – according to the most popular VaR-based risk models. We’ve seen 10 of those this month in Treasuries. What we should have learned from the Great Financial Crisis has been all but forgotten.""",[],[],[],1,1,9,[],[],https://twitter.com/Annrhefn/status/1163863388872687621,False,,0,,,,,,,"[{'user_id': '2445577221', 'username': 'Annrhefn'}]",
1163860930075201536,1163860930075201536,1566321043000,2019-08-20,12:10:43,CDT,879751182696230912,publichealthmap,PublicHealthMaps,,A1: It is important for Latinos and all Americans to get vaccinations throughout their lifetime as different diseases have an increased risk of striking someone at different stages of their lifetime. 💉🏥👩🏼‍⚕️#SaludTues #GetVaccinated #VaccinesWork #IVax2Protect pic.twitter.com/VWa6rwOoET,[],[],['https://pbs.twimg.com/media/ECbdVZjXsAMR_An.png'],0,5,8,"['#saludtues', '#getvaccinated', '#vaccineswork', '#ivax2protect']",[],https://twitter.com/PublicHealthMap/status/1163860930075201536,False,,0,,,,,,,"[{'user_id': '879751182696230912', 'username': 'PublicHealthMap'}]",
1163851561610747905,1163851561610747905,1566318810000,2019-08-20,11:33:30,CDT,464934636,gaby_isabel11,Gaby Gutierrez,,"Interning this summer w/ a startup was a risk but it’s been a once of a lifetime opportunity. Helping coordinate and getting to travel for city launches is hectic, but exciting  :)",[],[],[],1,0,11,[],[],https://twitter.com/Gaby_Isabel11/status/1163851561610747905,False,,0,,,,,,,"[{'user_id': '464934636', 'username': 'Gaby_Isabel11'}]",
1163846153680642055,1163189334402576385,1566317520000,2019-08-20,11:12:00,CDT,2782736582,fortune_sally,sally fortune,,Entering the US illegally is a crime. Staying in the US illegally is of course a crime. Choosing to stay in the US illegally means you assume the risk of deportation. Staying in the US illegally for 22 years makes this woman a lifetime felon.,['geraldorivera'],[],[],0,0,0,[],[],https://twitter.com/fortune_sally/status/1163846153680642055,False,,0,,,,,,,"[{'user_id': '2782736582', 'username': 'fortune_sally'}, {'user_id': '246500501', 'username': 'GeraldoRivera'}]",
1163846053700853765,1163846053700853765,1566317497000,2019-08-20,11:11:37,CDT,1080353789033336833,drmarcihardy,"Dr. Marci Hardy, PhD",,"Women make up the majority of caregivers and dementia patients. Daughters often end-up caring for mothers who develop dementia, while still caring for their own children. This added stress leads to reduced exercise & poor nutrition, thus increasing their lifetime risk of dementia  https://twitter.com/davidperlmutter/status/1163553224005160962 …",[],['https://twitter.com/davidperlmutter/status/1163553224005160962'],[],0,0,0,[],[],https://twitter.com/drmarcihardy/status/1163846053700853765,False,https://twitter.com/DavidPerlmutter/status/1163553224005160962,0,,,,,,,"[{'user_id': '1080353789033336833', 'username': 'drmarcihardy'}]",
1163828322343804929,1163828322343804929,1566313269000,2019-08-20,10:01:09,CDT,804994687,obrien_iph,O'Brien Institute,,"Institute member Dr. Carolyn Emery says there is a one in five lifetime risk of concussion, and about half of them happen to kids younger than 19.  https://lfpress.com/sports/local-sports/concussion-symposium-raises-pressure-on-sport-bodies-to-invest?mkt_tok=eyJpIjoiWkRKaVpHRXhNRFl5TUdGaiIsInQiOiJNRW50V0V1VjVzRUJTRlk3eDNJNmJGUlNxbmV6MVAxa2tFWXhRQzRtRkpIalI4a01mWTNWbkRnMUpDV1NIRjVia1g3ZEZKSWVtYm9XaGdjOWxUWnVUaU1jaE9oYTh1Y2Q5bW1yRjlEVnpVRVwvd05OSVlRbEdkbUNXb1UrXC9NMnJkIn0%3D …",[],['https://lfpress.com/sports/local-sports/concussion-symposium-raises-pressure-on-sport-bodies-to-invest?mkt_tok=eyJpIjoiWkRKaVpHRXhNRFl5TUdGaiIsInQiOiJNRW50V0V1VjVzRUJTRlk3eDNJNmJGUlNxbmV6MVAxa2tFWXhRQzRtRkpIalI4a01mWTNWbkRnMUpDV1NIRjVia1g3ZEZKSWVtYm9XaGdjOWxUWnVUaU1jaE9oYTh1Y2Q5bW1yRjlEVnpVRVwvd05OSVlRbEdkbUNXb1UrXC9NMnJkIn0%3D'],[],0,0,0,[],[],https://twitter.com/OBrien_IPH/status/1163828322343804929,False,,0,,,,,,,"[{'user_id': '804994687', 'username': 'OBrien_IPH'}]",
1163813916050243587,1163764564644814849,1566309834000,2019-08-20,09:03:54,CDT,1038726722,kevinnbass,"Kevin Bass, MS",,"Biomarkers will respond quickly to interventions. However, CVD risk is the sum of all lifetime exposure. Thus any dietary intervention or drug will only curtail, from that point onward, a small amount of total risk.","['tonytony1316131', 'douglasritz', 'drnadolsky', 'theveggiemd', 'drmarthagulati', 'drlipid', 'erinmichos']",[],[],1,0,1,[],[],https://twitter.com/kevinnbass/status/1163813916050243587,False,,0,,,,,,,"[{'user_id': '1038726722', 'username': 'kevinnbass'}, {'user_id': '761569334523232256', 'username': 'tonytony1316131'}, {'user_id': '15611093', 'username': 'douglasritz'}, {'user_id': '1663180867', 'username': 'DrNadolsky'}, {'user_id': '995667457317666816', 'username': 'TheVeggieMD'}, {'user_id': '429851351', 'username': 'DrMarthaGulati'}, {'user_id': '56916619', 'username': 'Drlipid'}, {'user_id': '2934375069', 'username': 'ErinMichos'}]",
1163808487677337600,1163808487677337600,1566308540000,2019-08-20,08:42:20,CDT,34156331,traceedash,Tracee Ellis Bawse,,I don't like many people. I can truly count on one hand how many men have had me shook over my lifetime and I HATE IT EVERY SINGLE TIME.  When you like someone you run the risk of them making you feel like shit and I don't like giving anyone that power.,[],[],[],0,0,0,[],[],https://twitter.com/TraceeDash/status/1163808487677337600,False,,0,,,,,,,"[{'user_id': '34156331', 'username': 'TraceeDash'}]",
1163799389665554432,1163771719791734784,1566306371000,2019-08-20,08:06:11,CDT,213468674,peterahormann,Peter Hormann,,"You are the one saying nuclear plant lifetimes are greater than 80 years. This lifetime, and associated risk, doesn't come for free. How much does it cost versus the units of energy generated? Wind if it lasted only 13 years has an LCOE, why not 80yo nuclear?",['jlhulford1'],[],[],2,0,0,[],[],https://twitter.com/PeterAHormann/status/1163799389665554432,False,,0,,,,,,,"[{'user_id': '213468674', 'username': 'PeterAHormann'}, {'user_id': '919631818206347264', 'username': 'jlhulford1'}]",
1163761833657827330,1163609189131915269,1566297417000,2019-08-20,05:36:57,CDT,2312547608,kate_cole_,Kate Cole,,"E.g.”At a lifetime avg exposure of 0.06mg/m3, the risk of silicosis is estimated at 7%”   OSHA estimated it to be between 12 to 77% at 0.1mg/m3 & between 2 to 17% for 0.05mg/m3. i.e it’s higher",['safeworksa'],[],[],0,0,0,[],[],https://twitter.com/kate_cole_/status/1163761833657827330,False,,0,,,,,,,"[{'user_id': '2312547608', 'username': 'kate_cole_'}, {'user_id': '313083631', 'username': 'SafeWorkSA'}]",
1163751014127869953,1163751014127869953,1566294837000,2019-08-20,04:53:57,CDT,969627925,waisiiii,O W A I S   A R S H A D,,Risk the danger of starting a fire. You may get burned. But a burn will heal while a lifetime of living in the cold darkness will not.,[],[],[],0,0,0,[],[],https://twitter.com/Waisiiii/status/1163751014127869953,False,,0,,,,,,,"[{'user_id': '969627925', 'username': 'Waisiiii'}]",
1163735185852002304,1163735185852002304,1566291064000,2019-08-20,03:51:04,CDT,53550244,bank_risk,Peter Went,,The investing opportunity of a lifetime awaits us when the recession arrives  http://dlvr.it/RBXWQ3  pic.twitter.com/XMMOzbq2C7,[],['http://dlvr.it/RBXWQ3'],['https://pbs.twimg.com/media/ECZq-_KU0AI7nT6.jpg'],0,0,0,[],[],https://twitter.com/Bank_Risk/status/1163735185852002304,False,,0,,,,,,,"[{'user_id': '53550244', 'username': 'Bank_Risk'}]",
1163708657692860418,1163708657692860418,1566284739000,2019-08-20,02:05:39,CDT,981359031460794375,deannaonaperton,Deanna O 😹,,"Childhood measles damaged my sense of smell. It can KILL. You put your kids at risk of death or lifetime injury if you don’t vaccinate! PLUS, your unvaccinated kids put OTHERS at risk, like infants & those with weak immune systems! Anti-vaxers are as bad as drunk drivers! 😾😡🤬  https://twitter.com/darlodoug/status/1163679400413601793 …",[],['https://twitter.com/darlodoug/status/1163679400413601793'],[],1,3,6,[],[],https://twitter.com/DeannaONaperton/status/1163708657692860418,False,https://twitter.com/darlodoug/status/1163679400413601793,0,,,,,,,"[{'user_id': '981359031460794375', 'username': 'DeannaONaperton'}]",
1163704409290891264,1163704409290891264,1566283726000,2019-08-20,01:48:46,CDT,932910364832026624,cartracktz,Cartrack Tz,,"It's important to Monitor your car for hire/rent to minimize the risk of loss. For only 46,000 TShs (VAT incl.); @CartrackTz lets you monitor your vehicle's position, recover your stolen vehicle plus Free repair and lifetime warrant for the device. Enjoy #peaceofmind #SafetyFirst pic.twitter.com/4BbtrY1g68",['cartracktz'],[],['https://pbs.twimg.com/media/ECZO-vMW4AIEgwh.jpg'],0,0,1,"['#peaceofmind', '#safetyfirst']",[],https://twitter.com/CartrackTz/status/1163704409290891264,False,,0,,,,,,,"[{'user_id': '932910364832026624', 'username': 'CartrackTz'}]",
1163698914823946242,1163606516378869760,1566282416000,2019-08-20,01:26:56,CDT,293590031,domwoganowski99,Woogie,,Play a sport where you risk injury and a lifetime of headaches... or possibly become the most marketable Olympian of all time while not risking much injury ??🤔 pretty sure the kid would get a full ride for football at any school in the country.,"['justusborden', 'carlongene', 'travismillerflo', 'matthew_boling1']",[],[],2,0,4,[],[],https://twitter.com/DomWoganowski99/status/1163698914823946242,False,,0,,,,,,,"[{'user_id': '293590031', 'username': 'DomWoganowski99'}, {'user_id': '863353383662477312', 'username': 'justusborden'}, {'user_id': '2430601411', 'username': 'CarlonGene'}, {'user_id': '549461514', 'username': 'TravisMillerFlo'}, {'user_id': '802349563314982912', 'username': 'matthew_boling1'}]",
1163689559026282496,1163598785294901248,1566280185000,2019-08-20,00:49:45,CDT,755530778499551238,gallantjaws,𝐆𝐚𝐥𝐥𝐢𝐚𝐫𝐝.,,— He’s going to risk stealing one of Magath’s cups at this rate. It’ll be worth whatever punishment comes as a result. There’s no way he’s going to give Reiner the satisfaction of seeing him use it. Not in this lifetime.,['brokeninwar'],[],[],1,0,1,[],[],https://twitter.com/gallantjaws/status/1163689559026282496,False,,0,,,,,,,"[{'user_id': '755530778499551238', 'username': 'gallantjaws'}, {'user_id': '1121912260715143168', 'username': 'BrokenInWar'}]",
1163670919945969664,1163670919945969664,1566275741000,2019-08-19,23:35:41,CDT,558176786,larshano,Lars Hanon,,"Bladder Cancer is most associated with risk factors of not being gay at the wrong time of the survey but to know how to make sure that it is wiped out in her lifetime and those that seek the higher road to cancer annulment get me to the big hematology and bone marrow ""plant"" in",[],[],[],0,0,0,[],[],https://twitter.com/LarsHano/status/1163670919945969664,False,,0,,,,,,,"[{'user_id': '558176786', 'username': 'LarsHano'}]",
1163661837788962822,1163661837788962822,1566273576000,2019-08-19,22:59:36,CDT,1000068751809699840,foundationveer,Veer Foundation,,"RT UNICEFIndia ""Early marriage can cause a lifetime of hardship, especially for girls who become pregnant.  They may suffer from malnutrition and are at a greater risk of dying during child birth.  #EndChildMarriage #TuesdayMotivation  pic.twitter.com/m4QQGBLYjt""",[],[],['https://pbs.twimg.com/media/ECYnQ2oU4AA6q-_.jpg'],0,0,0,"['#endchildmarriage', '#tuesdaymotivation']",[],https://twitter.com/FoundationVeer/status/1163661837788962822,False,,0,,,,,,,"[{'user_id': '1000068751809699840', 'username': 'FoundationVeer'}]",
1163660732489064448,1163660732489064448,1566273313000,2019-08-19,22:55:13,CDT,66935683,unicefindia,UNICEF India,,"Early marriage can cause a lifetime of hardship, especially for girls who become pregnant.  They may suffer from malnutrition and are at a greater risk of dying during child birth.  #EndChildMarriage #TuesdayMotivation  pic.twitter.com/gUorUEEsx0",[],[],['https://pbs.twimg.com/media/ECYnQ2oU4AA6q-_.jpg'],1,19,68,"['#endchildmarriage', '#tuesdaymotivation']",[],https://twitter.com/UNICEFIndia/status/1163660732489064448,False,,0,,,,,,,"[{'user_id': '66935683', 'username': 'UNICEFIndia'}]",
1163624337053749248,1163624337053749248,1566264635000,2019-08-19,20:30:35,CDT,23962323,discovermag,Discover Magazine,,The average woman’s lifetime risk of breast cancer is 12 percent. Some families with higher risks do not yet have an identified genetic cause.  https://pst.cr/bwTK ,[],['https://pst.cr/bwTK'],[],0,3,6,[],[],https://twitter.com/DiscoverMag/status/1163624337053749248,False,,0,,,,,,,"[{'user_id': '23962323', 'username': 'DiscoverMag'}]",
1163610674007891968,1163610674007891968,1566261378000,2019-08-19,19:36:18,CDT,1161317316421984259,ios_swift,Todd Swift,,"If you had the chance of a lifetime, but you would have to risk everything to get it would you go for it, or would you play it safe and never try.",[],[],[],0,0,0,[],[],https://twitter.com/iOS_Swift/status/1163610674007891968,False,,0,,,,,,,"[{'user_id': '1161317316421984259', 'username': 'iOS_Swift'}]",
1163609596163960832,1163527309959282688,1566261121000,2019-08-19,19:32:01,CDT,1065089821176209408,fendergibs,Fendergibs,,"The lifetime risk of dying in a mass shooting is around 1 in 110,154 — about the same chance of dying from a dog attack or legal execution.","['johnjharwood', 'leung']",[],[],0,0,1,[],[],https://twitter.com/fendergibs/status/1163609596163960832,False,,0,,,,,,,"[{'user_id': '1065089821176209408', 'username': 'fendergibs'}, {'user_id': '259395895', 'username': 'JohnJHarwood'}, {'user_id': '122169984', 'username': 'leung'}]",
1163609019040354304,1163527309959282688,1566260983000,2019-08-19,19:29:43,CDT,1065089821176209408,fendergibs,Fendergibs,,"The lifetime risk of dying in a mass shooting is around 1 in 110,154 — about the same chance of dying from a dog attack or legal execution.","['exportedfrommi', 'johnjharwood']",[],[],0,0,1,[],[],https://twitter.com/fendergibs/status/1163609019040354304,False,,0,,,,,,,"[{'user_id': '1065089821176209408', 'username': 'fendergibs'}, {'user_id': '1120879074', 'username': 'ExportedFromMI'}, {'user_id': '259395895', 'username': 'JohnJHarwood'}]",
1163568764782333952,1163498681452191746,1566251386000,2019-08-19,16:49:46,CDT,951770657968271361,musictvfilmfan,Musictvmoviefan,,"'lifetime at Holyrood' - why would he risk being a nonentity anywhere else ? We pay him a good wage, expenses, great pension (retiring at 60, not 75 like us). We paid for his house, and probably sent his kids to a very nice school. He could care less what we say  lol.","['joe90kane', 'murdo_fraser', 'angusmacneilsnp']",[],[],0,0,0,[],[],https://twitter.com/MusicTVfilmfan/status/1163568764782333952,False,,0,,,,,,,"[{'user_id': '951770657968271361', 'username': 'MusicTVfilmfan'}, {'user_id': '539228727', 'username': 'joe90kane'}, {'user_id': '365037094', 'username': 'murdo_fraser'}, {'user_id': '46609085', 'username': 'AngusMacNeilSNP'}]",
1163556235830075396,1163489998123016193,1566248399000,2019-08-19,15:59:59,CDT,14442406,nyscof,nyscof,,"UK-based Cochrane research group reported Fluoridation may reduce cavities in children (2 primary teeth or 1 permanent tooth over a lifetime) but cautions these studies have ""high risk of bias"" Most done before fluoridated toothpaste sold.  Not worth damaging brain for a tooth","['rogue_soc_psych', 'stuartjritchie']",[],[],1,0,1,[],[],https://twitter.com/nyscof/status/1163556235830075396,False,,0,,,,,,,"[{'user_id': '14442406', 'username': 'nyscof'}, {'user_id': '1143655158804619265', 'username': 'Rogue_Soc_Psych'}, {'user_id': '180858875', 'username': 'StuartJRitchie'}]",
1163549521227538433,1163549521227538433,1566246798000,2019-08-19,15:33:18,CDT,1485682009,gagarinne,"yassin, auch trotz des Frusts.",,"A woman's lifetime risk of developinglung cancer is high (1 in 16 women) but lower than that of a man (1 in 13 men). Although the survival rates of women with lung cancer are usually higher than those of men, (15% in women versus 11% in men).  https://twitter.com/Jrdeeb/status/1163187829104680960 …",[],['https://twitter.com/Jrdeeb/status/1163187829104680960'],[],0,0,1,[],[],https://twitter.com/gagarinne/status/1163549521227538433,False,https://twitter.com/Jrdeeb/status/1163187829104680960,0,,,,,,,"[{'user_id': '1485682009', 'username': 'gagarinne'}]",
1163541252912103424,1163541252912103424,1566244826000,2019-08-19,15:00:26,CDT,57030951,hudsonalpha,HudsonAlpha,,"1 in 3 men and women will be diagnosed w/ #cancer in their lifetime. Learn more about your cancer risk w/ #HudsonAlpha’s FREE & reduced cost cancer #genetic risk testing initiative, #InformationisPower  https://buff.ly/2D4c6oy  pic.twitter.com/XqE2zoWg6d",[],['https://buff.ly/2D4c6oy'],['https://pbs.twimg.com/media/ECW6ml0WwAIAwZH.png'],0,0,0,"['#cancer', '#hudsonalpha', '#genetic', '#informationispower']",[],https://twitter.com/hudsonalpha/status/1163541252912103424,False,,0,,,,,,,"[{'user_id': '57030951', 'username': 'hudsonalpha'}]",
1163538429260566530,1163526272506585090,1566244153000,2019-08-19,14:49:13,CDT,355674498,_showtimerx,"𓂀𓆣☥ An ASPIRING OK Bitch, Pre-PhD ☥𓆣𓂀",,The way you phrased your statement implies CURRENT incidence is 50%.  Another way of saying this is that of all the Black MSM in the US *currently* 50% of us have HIV. Which is inaccurate. The number is way lower. Lifetime risk and incidence rate are not the same thing.,['jermesz'],[],[],1,0,0,[],[],https://twitter.com/_ShowtimeRX/status/1163538429260566530,False,,0,,,,,,,"[{'user_id': '355674498', 'username': '_ShowtimeRX'}, {'user_id': '65201573', 'username': 'jermesz'}]",
