id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164193855748505600,1164193855748505600,1566400419000,2019-08-21,10:13:39,CDT,630578747,jameschisum,James Chisum,,Guidelines Say More Women May Need Breast Cancer Gene Test  https://nyti.ms/2P4w1d6 ,[],['https://nyti.ms/2P4w1d6'],[],0,0,0,[],[],https://twitter.com/JamesChisum/status/1164193855748505600,False,,0,,,,,,,"[{'user_id': '630578747', 'username': 'JamesChisum'}]",
1164193154393956353,1163899537267789828,1566400252000,2019-08-21,10:10:52,CDT,2507321112,elizabe37190325,Elizabeth Francis,,"So right! Words do matter. I am at the end of treatment for my 2nd breast cancer. I'm ""unlucky"" to have been found to carry a "" mutant gene"" which makes me more susceptible to breast cancer. Now I'm aware and can act😍",['theofficialjvs'],[],[],0,0,0,[],[],https://twitter.com/Elizabe37190325/status/1164193154393956353,False,,0,,,,,,,"[{'user_id': '2507321112', 'username': 'Elizabe37190325'}, {'user_id': '80528314', 'username': 'TheOfficialJVS'}]",
1164190122599825408,1164190122599825408,1566399529000,2019-08-21,09:58:49,CDT,1136013530212311041,societymailng,Societymailng,,"More women may need breast cancer gene test: Us Preventive Service Task Force More women may benefit from gene testing for hereditary breast or ovarian cancer, especially if they’ve already survived cancer once, an inf...  http://societymailng.com/index.php/2019/08/21/more-women-may-need-breast-cancer-gene-test-us-preventive-service-task-force/?feed_id=1927&_unique_id=5d5d5c287dc3a … pic.twitter.com/x1HMrBHrKx",[],['http://societymailng.com/index.php/2019/08/21/more-women-may-need-breast-cancer-gene-test-us-preventive-service-task-force/?feed_id=1927&_unique_id=5d5d5c287dc3a'],['https://pbs.twimg.com/media/ECgIvsZU4AAank6.jpg'],0,0,0,[],[],https://twitter.com/societymailng/status/1164190122599825408,False,,0,,,,,,,"[{'user_id': '1136013530212311041', 'username': 'societymailng'}]",
1164184298779488256,1164184298779488256,1566398140000,2019-08-21,09:35:40,CDT,556053275,boobstagramm,boobstagramm,,U.S. Task Force Updates Breast Cancer Gene Testing Recommendations - U.S. News & World Report  https://ift.tt/2zeXE8p ,[],['https://ift.tt/2zeXE8p'],[],0,0,0,[],[],https://twitter.com/boobstagramm/status/1164184298779488256,False,,0,,,,,,,"[{'user_id': '556053275', 'username': 'boobstagramm'}]",
1164183320239824896,1164183320239824896,1566397907000,2019-08-21,09:31:47,CDT,588330753,cathyfarrow1,Cathy Farrow,,Guidelines say more women may need breast cancer gene test  https://www.nbcnews.com/health/womens-health/guidelines-say-more-women-may-need-breast-cancer-gene-test-n1044416 …,[],['https://www.nbcnews.com/health/womens-health/guidelines-say-more-women-may-need-breast-cancer-gene-test-n1044416'],[],0,0,1,[],[],https://twitter.com/CathyFarrow1/status/1164183320239824896,False,,0,,,,,,,"[{'user_id': '588330753', 'username': 'CathyFarrow1'}]",
1164174829362147328,1164174829362147328,1566395883000,2019-08-21,08:58:03,CDT,273048433,globalnewslife,Global News Life,,More women may need breast cancer gene test: U.S. guidelines  http://dlvr.it/RBclfD  pic.twitter.com/OF8pEpx0Tw,[],['http://dlvr.it/RBclfD'],['https://pbs.twimg.com/media/ECf61oTUYAATHsD.jpg'],1,3,2,[],[],https://twitter.com/GlobalNewsLife/status/1164174829362147328,False,,0,,,,,,,"[{'user_id': '273048433', 'username': 'GlobalNewsLife'}]",
1164170700468424705,1164170700468424705,1566394898000,2019-08-21,08:41:38,CDT,1035196275552149505,nmhc_news,NM Media Relations,Northwestern Memorial Hospital,#BreakingNews New guidelines advise more women need to get breast cancer gene test - @NorthwesternMed | @LurieCancer experts are available to comment! #BRCA #BreastCancerAwareness pic.twitter.com/gBSBR2OyM3 – at Northwestern Memorial Hospital,"['northwesternmed', 'luriecancer']",[],[],0,1,9,"['#breakingnews', '#brca', '#breastcancerawareness']",[],https://twitter.com/NMHC_News/status/1164170700468424705,False,,1,,,,,,,"[{'user_id': '1035196275552149505', 'username': 'NMHC_News'}, {'user_id': '21438665', 'username': 'NorthwesternMed'}, {'user_id': '1006862749', 'username': 'LurieCancer'}]",
1164170533799440385,1164170533799440385,1566394859000,2019-08-21,08:40:59,CDT,50552206,jabbarfazelimd,"Jabbar Fazeli, MD",,New gene screening guidelines for ovarian and breast cancer patients  https://jamanetwork.com/journals/jama/fullarticle/2748515?guestAccessKey=c02e8288-d930-4910-88ff-c9b473701532&utm_source=For_The_Media&utm_medium=referral&utm_campaign=ftm_links&utm_content=tfl&utm_term=082019&utm_source=BulletinHealthCare&utm_medium=email&utm_term=082119&utm_content=NON-MEMBER&utm_campaign=article_alert-morning_rounds_daily&utm_uid=2710681&utm_effort=MRNRD0 …,[],['https://jamanetwork.com/journals/jama/fullarticle/2748515?guestAccessKey=c02e8288-d930-4910-88ff-c9b473701532&utm_source=For_The_Media&utm_medium=referral&utm_campaign=ftm_links&utm_content=tfl&utm_term=082019&utm_source=BulletinHealthCare&utm_medium=email&utm_term=082119&utm_content=NON-MEMBER&utm_campaign=article_alert-morning_rounds_daily&utm_uid=2710681&utm_effort=MRNRD0'],[],0,0,0,[],[],https://twitter.com/JabbarFazeliMD/status/1164170533799440385,False,,0,,,,,,,"[{'user_id': '50552206', 'username': 'JabbarFazeliMD'}]",
1164167805463404544,1164167805463404544,1566394208000,2019-08-21,08:30:08,CDT,209189842,stevenscompany,The Stevens Company,,U.S. guidelines say more women may need breast cancer gene test | CTV News  http://ow.ly/V1p430poo4I  #health #womenshealth #cancer #breastcancer,[],['http://ow.ly/V1p430poo4I'],[],0,0,0,"['#health', '#womenshealth', '#cancer', '#breastcancer']",[],https://twitter.com/stevenscompany/status/1164167805463404544,False,,0,,,,,,,"[{'user_id': '209189842', 'username': 'stevenscompany'}]",
1164164179768614913,1164164179768614913,1566393344000,2019-08-21,08:15:44,CDT,203123011,ctvnews,CTV News,,U.S. guidelines say more women may need breast cancer gene test  https://www.ctvnews.ca/health/u-s-guidelines-say-more-women-may-need-breast-cancer-gene-test-1.4558546?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d5d43ef37ca340001cf8a2c&utm_medium=trueAnthem&utm_source=twitter … pic.twitter.com/Sk4knNnHjJ,[],['https://www.ctvnews.ca/health/u-s-guidelines-say-more-women-may-need-breast-cancer-gene-test-1.4558546?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5d5d43ef37ca340001cf8a2c&utm_medium=trueAnthem&utm_source=twitter'],['https://pbs.twimg.com/media/ECfxJvwW4AAxzMl.jpg'],2,1,5,[],[],https://twitter.com/CTVNews/status/1164164179768614913,False,,0,,,,,,,"[{'user_id': '203123011', 'username': 'CTVNews'}]",
1164163743141548033,1164163743141548033,1566393240000,2019-08-21,08:14:00,CDT,556053275,boobstagramm,boobstagramm,,Guidelines say more women may need breast cancer gene test - The Denver Post  https://ift.tt/2Hfjr4w ,[],['https://ift.tt/2Hfjr4w'],[],0,0,0,[],[],https://twitter.com/boobstagramm/status/1164163743141548033,False,,0,,,,,,,"[{'user_id': '556053275', 'username': 'boobstagramm'}]",
1164160605890256896,1164160605890256896,1566392492000,2019-08-21,08:01:32,CDT,895330898,howard_lovy,Howard Lovy,,Feds: Ashkenazi Jews Should Consider Breast Cancer Gene Test  https://buff.ly/30nwckX ,[],['https://buff.ly/30nwckX'],[],0,0,0,[],[],https://twitter.com/Howard_Lovy/status/1164160605890256896,False,,0,,,,,,,"[{'user_id': '895330898', 'username': 'Howard_Lovy'}]",
1164154765019963398,1164154765019963398,1566391099000,2019-08-21,07:38:19,CDT,1163768488181358592,slimlastforsko1,slimlastforskolins,,Dogs with lung cancer may get gene-directed treatment with the same drug used to combat a type of human breast cancer — ScienceDaily  https://slimlastforskolins.com/dogs-with-lung-cancer-may-get-gene-directed-treatment-with-the-same-drug-used-to-combat-a-type-of-human-breast-cancer-sciencedaily/ …,[],['https://slimlastforskolins.com/dogs-with-lung-cancer-may-get-gene-directed-treatment-with-the-same-drug-used-to-combat-a-type-of-human-breast-cancer-sciencedaily/'],[],0,0,0,[],[],https://twitter.com/slimlastforsko1/status/1164154765019963398,False,,0,,,,,,,"[{'user_id': '1163768488181358592', 'username': 'slimlastforsko1'}]",
1164154074746544128,1164154074746544128,1566390935000,2019-08-21,07:35:35,CDT,556053275,boobstagramm,boobstagramm,,Guidelines say more women may need breast cancer gene test - Los Angeles Times  https://ift.tt/2Z7NaHu ,[],['https://ift.tt/2Z7NaHu'],[],0,0,0,[],[],https://twitter.com/boobstagramm/status/1164154074746544128,False,,0,,,,,,,"[{'user_id': '556053275', 'username': 'boobstagramm'}]",
1164151670403686400,1164151670403686400,1566390361000,2019-08-21,07:26:01,CDT,106978692,smart_md,SMARTMD,,Breast cancer guidelines say more women may need gene test  https://fxn.ws/2HiGriQ  via @foxnews pic.twitter.com/FxUKkNIyhA,['foxnews'],['https://fxn.ws/2HiGriQ'],['https://pbs.twimg.com/media/ECflxmVXYAEQnaJ.jpg'],0,0,0,[],[],https://twitter.com/SMART_MD/status/1164151670403686400,False,,0,,,,,,,"[{'user_id': '106978692', 'username': 'SMART_MD'}, {'user_id': '1367531', 'username': 'FoxNews'}]",
1164151634777268225,1164151634777268225,1566390353000,2019-08-21,07:25:53,CDT,1650900547,findlungcancer,Andrea Borondy Kitts,,Treating dogs with human breast cancer drug: Dogs with lung cancer may get gene-directed treatment with the same drug used to combat a type of human breast cancer  https://www.sciencedaily.com/releases/2019/08/190820153624.htm … #lcsm,[],['https://www.sciencedaily.com/releases/2019/08/190820153624.htm'],[],0,0,2,['#lcsm'],[],https://twitter.com/findlungcancer/status/1164151634777268225,False,,0,,,,,,,"[{'user_id': '1650900547', 'username': 'findlungcancer'}]",
1164147224277848064,1164147224277848064,1566389301000,2019-08-21,07:08:21,CDT,961242451066400768,keith_sutorius,Keith Sutorius,,"Nutrition is a great defense against most Cancers. Beyond the 'Breast Cancer"" Gene (BRCA): Why Food Is Your Medicine  https://www.greenmedinfo.com/blog/beyond-breast-cancer-gene-brca-why-food-your-medicine …",[],['https://www.greenmedinfo.com/blog/beyond-breast-cancer-gene-brca-why-food-your-medicine'],[],0,0,0,[],[],https://twitter.com/keith_sutorius/status/1164147224277848064,False,,0,,,,,,,"[{'user_id': '961242451066400768', 'username': 'keith_sutorius'}]",
1164142666868822017,1164142666868822017,1566388215000,2019-08-21,06:50:15,CDT,902867106177454080,tomhathaway01,tom hathaway,,Treating dogs with human breast cancer drug: Dogs with lung cancer may get gene-directed treatment with the same drug used to combat a type of human breast cancer  https://www.sciencedaily.com/releases/2019/08/190820153624.htm …,[],['https://www.sciencedaily.com/releases/2019/08/190820153624.htm'],[],0,0,0,[],[],https://twitter.com/tomhathaway01/status/1164142666868822017,False,,0,,,,,,,"[{'user_id': '902867106177454080', 'username': 'tomhathaway01'}]",
1164139038363848704,1164139038363848704,1566387350000,2019-08-21,06:35:50,CDT,556053275,boobstagramm,boobstagramm,,Guidelines say more women may need breast cancer gene test - ABC News  https://ift.tt/2MqPv9H ,[],['https://ift.tt/2MqPv9H'],[],0,0,0,[],[],https://twitter.com/boobstagramm/status/1164139038363848704,False,,0,,,,,,,"[{'user_id': '556053275', 'username': 'boobstagramm'}]",
1164139032638570496,1164139032638570496,1566387348000,2019-08-21,06:35:48,CDT,556053275,boobstagramm,boobstagramm,,U.S. Panel Says More Women Should Get BRCA Gene Testing for Breast Cancer: Brainstorm Health - Fortune  https://ift.tt/2ZkzR1L ,[],['https://ift.tt/2ZkzR1L'],[],0,0,0,[],[],https://twitter.com/boobstagramm/status/1164139032638570496,False,,0,,,,,,,"[{'user_id': '556053275', 'username': 'boobstagramm'}]",
1164131771149164545,1164131771149164545,1566385617000,2019-08-21,06:06:57,CDT,464076395,store_herbs,Fav-store,,U.S. Task Force Updates Breast Cancer Gene Testing Recommendations  https://fav-store.info/u-s-task-force-updates-breast-cancer-gene-testing-recommendations/ … pic.twitter.com/nyEIUp4r1p,[],['https://fav-store.info/u-s-task-force-updates-breast-cancer-gene-testing-recommendations/'],['https://pbs.twimg.com/media/ECfTrT4WsAEl6XD.jpg'],0,0,0,[],[],https://twitter.com/Store_Herbs/status/1164131771149164545,False,,0,,,,,,,"[{'user_id': '464076395', 'username': 'Store_Herbs'}]",
1164130762892959744,1164130762892959744,1566385377000,2019-08-21,06:02:57,CDT,1156149695875637248,natrajanlabicr,Natrajan Lab ICR,,"Meet the lab: Hi I'm Giulia, my work aims to identify novel therapeutic vulnerabilities in breast cancer cells carrying a mutation in a histone modifying gene #BreastCancerNow #ICRLondon pic.twitter.com/GDk6seKuIU",[],[],['https://pbs.twimg.com/media/ECfSwUsX4AEWK6N.jpg'],0,2,11,"['#breastcancernow', '#icrlondon']",[],https://twitter.com/NatrajanLabICR/status/1164130762892959744,False,,0,,,,,,,"[{'user_id': '1156149695875637248', 'username': 'NatrajanLabICR'}]",
1164130282934538240,1164130282934538240,1566385262000,2019-08-21,06:01:02,CDT,2417398525,najeebarqureshi,Najeeb Qureshi,,#Guidelines say more #women may need #breast #cancer #gene test  https://www.nbcnews.com/health/womens-health/guidelines-say-more-women-may-need-breast-cancer-gene-test-n1044416 … via @nbcnews,['nbcnews'],['https://www.nbcnews.com/health/womens-health/guidelines-say-more-women-may-need-breast-cancer-gene-test-n1044416'],[],0,0,0,"['#guidelines', '#women', '#breast', '#cancer', '#gene']",[],https://twitter.com/najeebarqureshi/status/1164130282934538240,False,,0,,,,,,,"[{'user_id': '2417398525', 'username': 'najeebarqureshi'}, {'user_id': '14173315', 'username': 'NBCNews'}]",
1164129750459330560,1164071392142340096,1566385135000,2019-08-21,05:58:55,CDT,363442996,bonacontention,Jeanie Neal,,"Thanks for coverage on breast cancer & genetic testing. FYI the gene is B-R-C-A, not ""bracah"" as many often say. I've met Dr. Mary Claire King, who discovered it, spells out the letters.  ;-)   Have a great day!  #18yrsuvivor #dxat33 #bcadvocate @WTHRcom","['annemariewthr', 'wthrcom']",[],[],0,0,0,"['#18yrsuvivor', '#dxat33', '#bcadvocate']",[],https://twitter.com/BonaContention/status/1164129750459330560,False,,0,,,,,,,"[{'user_id': '363442996', 'username': 'BonaContention'}, {'user_id': '105227702', 'username': 'AnneMarieWTHR'}, {'user_id': '16640775', 'username': 'WTHRcom'}]",
1164129243091148806,1164129243091148806,1566385014000,2019-08-21,05:56:54,CDT,1301410585,ultimate_gsd,Ultimate Shepherd Dog 🇬🇧,,Treating dogs with human breast cancer drug: Dogs with lung cancer may get gene-directed treatment with the same drug used to combat a type of human breast cancer  https://www.sciencedaily.com/releases/2019/08/190820153624.htm …,[],['https://www.sciencedaily.com/releases/2019/08/190820153624.htm'],[],0,0,5,[],[],https://twitter.com/ultimate_gsd/status/1164129243091148806,False,,0,,,,,,,"[{'user_id': '1301410585', 'username': 'ultimate_gsd'}]",
1164122801718136834,1164122801718136834,1566383478000,2019-08-21,05:31:18,CDT,796714590822367232,knarf2016,knarf2016,,Breast cancer guidelines say more women may need gene test   https://www.foxnews.com/health/breast-cancer-more-women-may-need-gene-test …,[],['https://www.foxnews.com/health/breast-cancer-more-women-may-need-gene-test'],[],0,0,0,[],[],https://twitter.com/knarf2016/status/1164122801718136834,False,,0,,,,,,,"[{'user_id': '796714590822367232', 'username': 'knarf2016'}]",
1164122472947601408,1164122472947601408,1566383400000,2019-08-21,05:30:00,CDT,18006230,wjhg_tv,WJHG-TV,,New guidelines advise more women need to get breast cancer gene test.  https://www.nbcnews.com/nightly-news/video/new-guidelines-advise-more-women-need-to-get-breast-cancer-gene-test-66614341615 …,[],['https://www.nbcnews.com/nightly-news/video/new-guidelines-advise-more-women-need-to-get-breast-cancer-gene-test-66614341615'],[],0,0,0,[],[],https://twitter.com/WJHG_TV/status/1164122472947601408,False,,0,,,,,,,"[{'user_id': '18006230', 'username': 'WJHG_TV'}]",
1164122472905490432,1164122472905490432,1566383400000,2019-08-21,05:30:00,CDT,17994536,katunews,KATU News,,Guidelines say more women may need breast cancer gene test   https://katu.com/news/nation-world/guidelines-say-more-women-may-need-breast-cancer-gene-test …,[],['https://katu.com/news/nation-world/guidelines-say-more-women-may-need-breast-cancer-gene-test'],[],0,0,2,[],[],https://twitter.com/KATUNews/status/1164122472905490432,False,,0,,,,,,,"[{'user_id': '17994536', 'username': 'KATUNews'}]",
1164119014051897347,1164119014051897347,1566382575000,2019-08-21,05:16:15,CDT,365231154,petjourno,PetJourno,,Treating dogs with human breast cancer drug: Dogs with lung cancer may get gene-directed treatment with the same drug used to combat a type of human breast cancer  https://www.sciencedaily.com/releases/2019/08/190820153624.htm …,[],['https://www.sciencedaily.com/releases/2019/08/190820153624.htm'],[],0,0,0,[],[],https://twitter.com/PetJourno/status/1164119014051897347,False,,0,,,,,,,"[{'user_id': '365231154', 'username': 'PetJourno'}]",
1164116135794618368,1164116135794618368,1566381889000,2019-08-21,05:04:49,CDT,195733570,luleyusuf,Lule Yusuf Chelule,,New guidelines advise more women need to get breast cancer gene test  https://www.nbcnews.com/nightly-news/video/new-guidelines-advise-more-women-need-to-get-breast-cancer-gene-test-66614341615 … via @nbcnews,['nbcnews'],['https://www.nbcnews.com/nightly-news/video/new-guidelines-advise-more-women-need-to-get-breast-cancer-gene-test-66614341615'],[],0,0,0,[],[],https://twitter.com/Luleyusuf/status/1164116135794618368,False,,0,,,,,,,"[{'user_id': '195733570', 'username': 'Luleyusuf'}, {'user_id': '14173315', 'username': 'NBCNews'}]",
1164109972340269056,1164109972340269056,1566380420000,2019-08-21,04:40:20,CDT,895161191483547649,bastilleglobal,BastilleGlobal,,Breast cancer survivor was the tenth member of her family to test positive for the BRCA2 gene mutation  https://www.bastillepost.com/global/article/2849550 … pic.twitter.com/EXDYCCIjhs,[],['https://www.bastillepost.com/global/article/2849550'],['https://pbs.twimg.com/media/ECe_2bQVUAE0w9s.jpg'],0,0,0,[],[],https://twitter.com/BastilleGlobal/status/1164109972340269056,False,,0,,,,,,,"[{'user_id': '895161191483547649', 'username': 'BastilleGlobal'}]",
1164099875912507392,1164099875912507392,1566378013000,2019-08-21,04:00:13,CDT,2787579343,pharmachina365,En-CPhI.cn,,U.S. Task Force Updates Breast Cancer Gene Testing Recommendations  http://ow.ly/hJ8z50vE6Kw  #Cancer,[],['http://ow.ly/hJ8z50vE6Kw'],[],0,0,0,['#cancer'],[],https://twitter.com/Pharmachina365/status/1164099875912507392,False,,0,,,,,,,"[{'user_id': '2787579343', 'username': 'Pharmachina365'}]",
1164095009928482816,1164095009928482816,1566376852000,2019-08-21,03:40:52,CDT,870881060409704448,canadalivefeed,Canada Live Feed,,"More women may need breast cancer gene test, U.S. guidelines say – Kimberley Daily Bulletin -  https://canadalivefeed.news/2019/08/21/more-women-may-need-breast-cancer-gene-test-u-s-guidelines-say-kimberley-daily-bulletin/ … pic.twitter.com/rk14p23Y3D",[],['https://canadalivefeed.news/2019/08/21/more-women-may-need-breast-cancer-gene-test-u-s-guidelines-say-kimberley-daily-bulletin/'],['https://pbs.twimg.com/media/ECeyPg3XsAAvIzW.jpg'],0,0,0,[],[],https://twitter.com/CanadaLiveFeed/status/1164095009928482816,False,,0,,,,,,,"[{'user_id': '870881060409704448', 'username': 'CanadaLiveFeed'}]",
1164081827679784960,1164081827679784960,1566373709000,2019-08-21,02:48:29,CDT,4659874881,rosenthalellery,Eliyahu V⃞∞☯︎☮︎▸▸,,Guidelines say more women may need breast cancer gene test  https://news360.com/article/505252101 …,[],['https://news360.com/article/505252101'],[],0,0,1,[],[],https://twitter.com/RosenthalEllery/status/1164081827679784960,False,,0,,,,,,,"[{'user_id': '4659874881', 'username': 'RosenthalEllery'}]",
1164080840978161664,1164080840978161664,1566373474000,2019-08-21,02:44:34,CDT,17462501,richardgearl,Richard Earl,,U.S. guidelines say more women may need breast cancer gene test  https://tinyurl.com/y5ftz4r3 ,[],['https://tinyurl.com/y5ftz4r3'],[],0,0,0,[],[],https://twitter.com/RichardGEarl/status/1164080840978161664,False,,0,,,,,,,"[{'user_id': '17462501', 'username': 'RichardGEarl'}]",
1164079722051059712,1164079722051059712,1566373207000,2019-08-21,02:40:07,CDT,390167719,knoptv,KNOP-TV,,Guidelines say more women may need breast cancer gene test  https://www.knopnews2.com/content/news/Guidelines-say-more-women-may-need-breast-cancer-gene-test-556518661.html …,[],['https://www.knopnews2.com/content/news/Guidelines-say-more-women-may-need-breast-cancer-gene-test-556518661.html'],[],0,0,0,[],[],https://twitter.com/KNOPTV/status/1164079722051059712,False,,0,,,,,,,"[{'user_id': '390167719', 'username': 'KNOPTV'}]",
1164079607462715394,1164079607462715394,1566373180000,2019-08-21,02:39:40,CDT,2986250783,4wordsfoundatio,4 Words Foundation,,U.S. Task Force Updates Breast Cancer Gene Testing Recommendations  https://consumer.healthday.com/cancer-information-5/breast-cancer-news-94/u-s-task-force-updates-breast-cancer-gene-testing-recommendations-749481.html …,[],['https://consumer.healthday.com/cancer-information-5/breast-cancer-news-94/u-s-task-force-updates-breast-cancer-gene-testing-recommendations-749481.html'],[],0,0,0,[],[],https://twitter.com/4WordsFoundatio/status/1164079607462715394,False,,0,,,,,,,"[{'user_id': '2986250783', 'username': '4WordsFoundatio'}]",
1164076808029048834,1164076808029048834,1566372513000,2019-08-21,02:28:33,CDT,3003435667,primeglobalbuzz,Prime Global,,New guidelines advise more women need to get breast cancer gene test  https://www.nbcnews.com/nightly-news/video/new-guidelines-advise-more-women-need-to-get-breast-cancer-gene-test-66614341615 … via @nbcnews,['nbcnews'],['https://www.nbcnews.com/nightly-news/video/new-guidelines-advise-more-women-need-to-get-breast-cancer-gene-test-66614341615'],[],0,0,1,[],[],https://twitter.com/PrimeGlobalBuzz/status/1164076808029048834,False,,0,,,,,,,"[{'user_id': '3003435667', 'username': 'PrimeGlobalBuzz'}, {'user_id': '14173315', 'username': 'NBCNews'}]",
1164076250110951425,1164076250110951425,1566372380000,2019-08-21,02:26:20,CDT,1044906743979859969,british_asia,British Asia News,,#RealLife Breast cancer survivor was the tenth member of her family to test positive for the BRCA2 gene mutati  -  https://is.gd/35tnEe ,[],['https://is.gd/35tnEe'],[],0,0,0,['#reallife'],[],https://twitter.com/british_asia/status/1164076250110951425,False,,0,,,,,,,"[{'user_id': '1044906743979859969', 'username': 'british_asia'}]",
1164075946678325248,1164075946678325248,1566372307000,2019-08-21,02:25:07,CDT,15014353,ksnblocal4,KSNB Local4,,Guidelines say more women may need breast cancer gene test  https://www.ksnblocal4.com/content/news/Guidelines-say-more-women-may-need-breast-cancer-gene-test-556518661.html …,[],['https://www.ksnblocal4.com/content/news/Guidelines-say-more-women-may-need-breast-cancer-gene-test-556518661.html'],[],0,0,0,[],[],https://twitter.com/KSNBLocal4/status/1164075946678325248,False,,0,,,,,,,"[{'user_id': '15014353', 'username': 'KSNBLocal4'}]",
1164072731446521856,1164072731446521856,1566371541000,2019-08-21,02:12:21,CDT,603770837,jftankoua,JF H.Tankoua,,U.S. Panel Says More Women Should Get BRCA Gene Testing for Breast Cancer: Brainstorm Health  https://fortune.com/2019/08/20/breast-cancer-brca-gene-test-guidelines/ … (Fortune),[],['https://fortune.com/2019/08/20/breast-cancer-brca-gene-test-guidelines/'],[],0,0,0,[],[],https://twitter.com/jftankoua/status/1164072731446521856,False,,0,,,,,,,"[{'user_id': '603770837', 'username': 'jftankoua'}]",
1164072307289133058,1164072307289133058,1566371440000,2019-08-21,02:10:40,CDT,1086086204892704768,theofficialzuku,theofficialzukus,,U.S. guidelines say more women may need breast cancer gene test  https://ift.tt/2KKRPpN ,[],['https://ift.tt/2KKRPpN'],[],0,0,0,[],[],https://twitter.com/theofficialzuku/status/1164072307289133058,False,,0,,,,,,,"[{'user_id': '1086086204892704768', 'username': 'theofficialzuku'}]",
1164069523516993536,1164069523516993536,1566370776000,2019-08-21,01:59:36,CDT,42958829,cbseveningnews,CBS Evening News,,"More women may want to consider a breast cancer gene test, according to the U.S. Preventive Services Task Force; women who have already survived breast or ovarian cancer or who have a family history of the disease may benefit from the test  https://cbsn.ws/30s0enO  pic.twitter.com/AGZ7h8exsy",[],['https://cbsn.ws/30s0enO'],[],3,3,6,[],[],https://twitter.com/CBSEveningNews/status/1164069523516993536,False,,1,,,,,,,"[{'user_id': '42958829', 'username': 'CBSEveningNews'}]",
1164066513105641472,1164066513105641472,1566370058000,2019-08-21,01:47:38,CDT,2586260874,tcaldes,Trinidad Caldes,,Multi-Gene Liquid Biopsy Breast Cancer Panel  https://www.clinicalomics.com/magazine-editions/volume-6-issue-number-4-july-august-2019/multi-gene-liquid-biopsy-breast-cancer-panel/ … vía @clinicalomics,['clinicalomics'],['https://www.clinicalomics.com/magazine-editions/volume-6-issue-number-4-july-august-2019/multi-gene-liquid-biopsy-breast-cancer-panel/'],[],0,0,0,[],[],https://twitter.com/tcaldes/status/1164066513105641472,False,,0,,,,,,,"[{'user_id': '2586260874', 'username': 'tcaldes'}, {'user_id': '2445528445', 'username': 'ClinicalOMICs'}]",
1164066080286838784,1164066080286838784,1566369955000,2019-08-21,01:45:55,CDT,2972450106,johnpatrickcain,Jack Cain,,"I am fairly sure that as a man with no family history of male breast cancer that I don't have an active BRCA-2 gene. With that in mind, Google, would you PLEASE stop sending me breast cancer treatment ads, even if the Bible says my wife and I are one? @GoogleAds",['googleads'],[],[],0,0,0,[],[],https://twitter.com/johnpatrickcain/status/1164066080286838784,False,,0,,,,,,,"[{'user_id': '2972450106', 'username': 'johnpatrickcain'}, {'user_id': '91220126', 'username': 'GoogleAds'}]",
1164056343541616640,1164056343541616640,1566367634000,2019-08-21,01:07:14,CDT,1075435745857290240,onlinearticles_,Online Articles,,U.S. guidelines say more women may need breast cancer gene test  https://onlinearticles.net/u-s-guidelines-say-more-women-may-need-breast-cancer-gene-test/ … pic.twitter.com/1QIXvv3mSf,[],['https://onlinearticles.net/u-s-guidelines-say-more-women-may-need-breast-cancer-gene-test/'],['https://pbs.twimg.com/media/ECePE1dX4AAc7fo.jpg'],0,0,0,[],[],https://twitter.com/OnlineArticles_/status/1164056343541616640,False,,0,,,,,,,"[{'user_id': '1075435745857290240', 'username': 'OnlineArticles_'}]",
1164054613278019584,1164054613278019584,1566367221000,2019-08-21,01:00:21,CDT,325568204,einbreastcancer,EIN Breast Cancer,,U․S․ guidelines say more women may need breast cancer gene test  http://s.einnews.com/wzltC9YZPf ,[],['http://s.einnews.com/wzltC9YZPf'],[],0,0,0,[],[],https://twitter.com/EINBreastCancer/status/1164054613278019584,False,,0,,,,,,,"[{'user_id': '325568204', 'username': 'EINBreastCancer'}]",
1164053453401812992,1164053453401812992,1566366945000,2019-08-21,00:55:45,CDT,802743381092802561,heartdoc530,Dr. Vimal I. Nanavati,,New guidelines advise more women need to get breast cancer gene test  https://www.nbcnews.com/nightly-news/video/new-guidelines-advise-more-women-need-to-get-breast-cancer-gene-test-66614341615 …,[],['https://www.nbcnews.com/nightly-news/video/new-guidelines-advise-more-women-need-to-get-breast-cancer-gene-test-66614341615'],[],0,1,1,[],[],https://twitter.com/Heartdoc530/status/1164053453401812992,False,,0,,,,,,,"[{'user_id': '802743381092802561', 'username': 'Heartdoc530'}]",
